Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2021-12-12,106272403152,1,1.84
Wilkne,2021-12-12,106272403152,2,1.835
Wilkne,2021-12-12,106272403152,3,1.821
Wilkne,2021-12-12,106272403152,4,1.845
Wilkne,2021-12-12,106272403916,1,1.842
Wilkne,2021-12-12,106272403916,2,1.849
Wilkne,2021-12-12,106272403916,3,1.822
Wilkne,2021-12-12,106272403916,4,1.852
Wilkne,2021-12-12,116191966583,1,0
Wilkne,2021-12-12,116191966583,2,0
Wilkne,2021-12-12,116191966583,3,1.718
Wilkne,2021-12-12,116191966583,4,1.717
