Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2021-12-22,106272403152,1,2.084
Wilkne,2021-12-22,106272403152,2,2.073
Wilkne,2021-12-22,106272403152,3,2.064
Wilkne,2021-12-22,106272403152,4,2.082
Wilkne,2021-12-22,106272403916,1,2.078
Wilkne,2021-12-22,106272403916,2,2.085
Wilkne,2021-12-22,106272403916,3,2.055
Wilkne,2021-12-22,106272403916,4,2.091
Wilkne,2021-12-22,116191966583,1,0
Wilkne,2021-12-22,116191966583,2,0
Wilkne,2021-12-22,116191966583,3,1.932
Wilkne,2021-12-22,116191966583,4,1.92
