Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2022-05-27,106272403152,1,1.662
Wilkne,2022-05-27,106272403152,2,1.66
Wilkne,2022-05-27,106272403152,3,1.652
Wilkne,2022-05-27,106272403152,4,1.653
Wilkne,2022-05-27,106272403916,1,1.663
Wilkne,2022-05-27,106272403916,2,1.657
Wilkne,2022-05-27,106272403916,3,1.65
Wilkne,2022-05-27,106272403916,4,1.678
Wilkne,2022-05-27,116191966583,1,0
Wilkne,2022-05-27,116191966583,2,0
Wilkne,2022-05-27,116191966583,3,1.831
Wilkne,2022-05-27,116191966583,4,1.847
