Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2022-04-02,106272403152,1,2.023
Wilkne,2022-04-02,106272403152,2,2.012
Wilkne,2022-04-02,106272403152,3,2.014
Wilkne,2022-04-02,106272403152,4,2.023
Wilkne,2022-04-02,106272403916,1,2.019
Wilkne,2022-04-02,106272403916,2,2.016
Wilkne,2022-04-02,106272403916,3,1.987
Wilkne,2022-04-02,106272403916,4,2.047
Wilkne,2022-04-02,116191966583,1,0
Wilkne,2022-04-02,116191966583,2,0
Wilkne,2022-04-02,116191966583,3,2.033
Wilkne,2022-04-02,116191966583,4,2.065
