Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2022-04-20,106272403152,1,2.061
Wilkne,2022-04-20,106272403152,2,2.059
Wilkne,2022-04-20,106272403152,3,2.056
Wilkne,2022-04-20,106272403152,4,2.07
Wilkne,2022-04-20,106272403916,1,2.077
Wilkne,2022-04-20,106272403916,2,2.076
Wilkne,2022-04-20,106272403916,3,2.059
Wilkne,2022-04-20,106272403916,4,2.093
Wilkne,2022-04-20,116191966583,1,0
Wilkne,2022-04-20,116191966583,2,0
Wilkne,2022-04-20,116191966583,3,2.16
Wilkne,2022-04-20,116191966583,4,2.186
