Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2022-09-22,106272403152,1,1.75
Wilkne,2022-09-22,106272403152,2,1.743
Wilkne,2022-09-22,106272403152,3,1.743
Wilkne,2022-09-22,106272403152,4,1.767
Wilkne,2022-09-22,106272403916,1,1.736
Wilkne,2022-09-22,106272403916,2,1.759
Wilkne,2022-09-22,106272403916,3,1.718
Wilkne,2022-09-22,106272403916,4,1.762
Wilkne,2022-09-22,116191966583,1,0
Wilkne,2022-09-22,116191966583,2,0
Wilkne,2022-09-22,116191966583,3,1.754
Wilkne,2022-09-22,116191966583,4,1.758
