Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2022-03-26,106272403152,1,1.785
Wilkne,2022-03-26,106272403152,2,1.783
Wilkne,2022-03-26,106272403152,3,1.779
Wilkne,2022-03-26,106272403152,4,1.789
Wilkne,2022-03-26,106272403916,1,1.792
Wilkne,2022-03-26,106272403916,2,1.793
Wilkne,2022-03-26,106272403916,3,1.775
Wilkne,2022-03-26,106272403916,4,1.809
Wilkne,2022-03-26,116191966583,1,0
Wilkne,2022-03-26,116191966583,2,0
Wilkne,2022-03-26,116191966583,3,1.704
Wilkne,2022-03-26,116191966583,4,1.721
