Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2022-05-07,106272403152,1,1.648
Wilkne,2022-05-07,106272403152,2,1.642
Wilkne,2022-05-07,106272403152,3,1.632
Wilkne,2022-05-07,106272403152,4,1.632
Wilkne,2022-05-07,106272403916,1,1.645
Wilkne,2022-05-07,106272403916,2,1.638
Wilkne,2022-05-07,106272403916,3,1.636
Wilkne,2022-05-07,106272403916,4,1.666
Wilkne,2022-05-07,116191966583,1,0
Wilkne,2022-05-07,116191966583,2,0
Wilkne,2022-05-07,116191966583,3,1.636
Wilkne,2022-05-07,116191966583,4,1.644
