Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2022-02-06,106272403152,1,2.244
Wilkne,2022-02-06,106272403152,2,2.241
Wilkne,2022-02-06,106272403152,3,2.242
Wilkne,2022-02-06,106272403152,4,2.258
Wilkne,2022-02-06,106272403916,1,2.262
Wilkne,2022-02-06,106272403916,2,2.267
Wilkne,2022-02-06,106272403916,3,2.233
Wilkne,2022-02-06,106272403916,4,2.283
Wilkne,2022-02-06,116191966583,1,0
Wilkne,2022-02-06,116191966583,2,0
Wilkne,2022-02-06,116191966583,3,2.149
Wilkne,2022-02-06,116191966583,4,2.164
