Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2022-07-15,106272403152,1,1.544
Wilkne,2022-07-15,106272403152,2,1.542
Wilkne,2022-07-15,106272403152,3,1.532
Wilkne,2022-07-15,106272403152,4,1.533
Wilkne,2022-07-15,106272403916,1,1.547
Wilkne,2022-07-15,106272403916,2,1.539
Wilkne,2022-07-15,106272403916,3,1.536
Wilkne,2022-07-15,106272403916,4,1.563
Wilkne,2022-07-15,116191966583,1,0
Wilkne,2022-07-15,116191966583,2,0
Wilkne,2022-07-15,116191966583,3,1.608
Wilkne,2022-07-15,116191966583,4,1.614
