Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2022-01-26,106272403152,1,2.289
Wilkne,2022-01-26,106272403152,2,2.279
Wilkne,2022-01-26,106272403152,3,2.28
Wilkne,2022-01-26,106272403152,4,2.29
Wilkne,2022-01-26,106272403916,1,2.294
Wilkne,2022-01-26,106272403916,2,2.297
Wilkne,2022-01-26,106272403916,3,2.271
Wilkne,2022-01-26,106272403916,4,2.317
Wilkne,2022-01-26,116191966583,1,0
Wilkne,2022-01-26,116191966583,2,0
Wilkne,2022-01-26,116191966583,3,2.052
Wilkne,2022-01-26,116191966583,4,2.057
