Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2022-04-13,106272403152,1,2.196
Wilkne,2022-04-13,106272403152,2,2.193
Wilkne,2022-04-13,106272403152,3,2.197
Wilkne,2022-04-13,106272403152,4,2.209
Wilkne,2022-04-13,106272403916,1,2.196
Wilkne,2022-04-13,106272403916,2,2.197
Wilkne,2022-04-13,106272403916,3,2.171
Wilkne,2022-04-13,106272403916,4,2.214
Wilkne,2022-04-13,116191966583,1,0
Wilkne,2022-04-13,116191966583,2,0
Wilkne,2022-04-13,116191966583,3,2.306
Wilkne,2022-04-13,116191966583,4,2.334
