Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2022-09-01,106272403152,1,2.179
Wilkne,2022-09-01,106272403152,2,2.157
Wilkne,2022-09-01,106272403152,3,2.149
Wilkne,2022-09-01,106272403152,4,2.164
Wilkne,2022-09-01,106272403916,1,2.156
Wilkne,2022-09-01,106272403916,2,2.165
Wilkne,2022-09-01,106272403916,3,2.14
Wilkne,2022-09-01,106272403916,4,2.198
Wilkne,2022-09-01,116191966583,1,0
Wilkne,2022-09-01,116191966583,2,0
Wilkne,2022-09-01,116191966583,3,2.205
Wilkne,2022-09-01,116191966583,4,2.234
