Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2022-06-25,106272403152,1,2.057
Wilkne,2022-06-25,106272403152,2,2.058
Wilkne,2022-06-25,106272403152,3,2.044
Wilkne,2022-06-25,106272403152,4,2.051
Wilkne,2022-06-25,106272403916,1,2.069
Wilkne,2022-06-25,106272403916,2,2.064
Wilkne,2022-06-25,106272403916,3,2.058
Wilkne,2022-06-25,106272403916,4,2.089
Wilkne,2022-06-25,116191966583,1,0
Wilkne,2022-06-25,116191966583,2,0
Wilkne,2022-06-25,116191966583,3,2.348
Wilkne,2022-06-25,116191966583,4,2.373
