Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2022-12-04,106272403152,1,2.434
Wilkne,2022-12-04,106272403152,2,2.429
Wilkne,2022-12-04,106272403152,3,2.433
Wilkne,2022-12-04,106272403152,4,2.453
Wilkne,2022-12-04,106272403916,1,2.445
Wilkne,2022-12-04,106272403916,2,2.449
Wilkne,2022-12-04,106272403916,3,2.409
Wilkne,2022-12-04,106272403916,4,2.475
Wilkne,2022-12-04,116191966583,1,0
Wilkne,2022-12-04,116191966583,2,0
Wilkne,2022-12-04,116191966583,3,2.133
Wilkne,2022-12-04,116191966583,4,2.149
