Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2022-08-18,106272403152,1,2.304
Wilkne,2022-08-18,106272403152,2,2.294
Wilkne,2022-08-18,106272403152,3,2.282
Wilkne,2022-08-18,106272403152,4,2.292
Wilkne,2022-08-18,106272403916,1,2.297
Wilkne,2022-08-18,106272403916,2,2.29
Wilkne,2022-08-18,106272403916,3,2.284
Wilkne,2022-08-18,106272403916,4,2.329
Wilkne,2022-08-18,116191966583,1,0
Wilkne,2022-08-18,116191966583,2,0
Wilkne,2022-08-18,116191966583,3,2.382
Wilkne,2022-08-18,116191966583,4,2.41
