Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2022-02-16,106272403152,1,2.574
Wilkne,2022-02-16,106272403152,2,2.57
Wilkne,2022-02-16,106272403152,3,2.58
Wilkne,2022-02-16,106272403152,4,2.591
Wilkne,2022-02-16,106272403916,1,2.568
Wilkne,2022-02-16,106272403916,2,2.57
Wilkne,2022-02-16,106272403916,3,2.538
Wilkne,2022-02-16,106272403916,4,2.587
Wilkne,2022-02-16,116191966583,1,0
Wilkne,2022-02-16,116191966583,2,0
Wilkne,2022-02-16,116191966583,3,2.425
Wilkne,2022-02-16,116191966583,4,2.432
