Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2022-06-17,106272403152,1,1.96
Wilkne,2022-06-17,106272403152,2,1.962
Wilkne,2022-06-17,106272403152,3,1.948
Wilkne,2022-06-17,106272403152,4,1.943
Wilkne,2022-06-17,106272403916,1,1.97
Wilkne,2022-06-17,106272403916,2,1.954
Wilkne,2022-06-17,106272403916,3,1.961
Wilkne,2022-06-17,106272403916,4,1.987
Wilkne,2022-06-17,116191966583,1,0
Wilkne,2022-06-17,116191966583,2,0
Wilkne,2022-06-17,116191966583,3,2.225
Wilkne,2022-06-17,116191966583,4,2.252
