Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2022-01-10,106272403152,1,2.198
Wilkne,2022-01-10,106272403152,2,2.17
Wilkne,2022-01-10,106272403152,3,2.169
Wilkne,2022-01-10,106272403152,4,2.171
Wilkne,2022-01-10,106272403916,1,2.193
Wilkne,2022-01-10,106272403916,2,2.178
Wilkne,2022-01-10,106272403916,3,2.169
Wilkne,2022-01-10,106272403916,4,2.222
Wilkne,2022-01-10,116191966583,1,0
Wilkne,2022-01-10,116191966583,2,0
Wilkne,2022-01-10,116191966583,3,2.015
Wilkne,2022-01-10,116191966583,4,2.017
