Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2022-10-06,106272403152,1,2.33
Wilkne,2022-10-06,106272403152,2,2.321
Wilkne,2022-10-06,106272403152,3,2.324
Wilkne,2022-10-06,106272403152,4,2.356
Wilkne,2022-10-06,106272403916,1,2.315
Wilkne,2022-10-06,106272403916,2,2.334
Wilkne,2022-10-06,106272403916,3,2.288
Wilkne,2022-10-06,106272403916,4,2.339
Wilkne,2022-10-06,116191966583,1,0
Wilkne,2022-10-06,116191966583,2,0
Wilkne,2022-10-06,116191966583,3,2.272
Wilkne,2022-10-06,116191966583,4,2.27
