Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2022-11-20,106272403152,1,2.414
Wilkne,2022-11-20,106272403152,2,2.399
Wilkne,2022-11-20,106272403152,3,2.406
Wilkne,2022-11-20,106272403152,4,2.424
Wilkne,2022-11-20,106272403916,1,2.415
Wilkne,2022-11-20,106272403916,2,2.413
Wilkne,2022-11-20,106272403916,3,2.371
Wilkne,2022-11-20,106272403916,4,2.453
Wilkne,2022-11-20,116191966583,1,0
Wilkne,2022-11-20,116191966583,2,0
Wilkne,2022-11-20,116191966583,3,2.228
Wilkne,2022-11-20,116191966583,4,2.258
