Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2022-09-07,106272403152,1,2.39
Wilkne,2022-09-07,106272403152,2,2.366
Wilkne,2022-09-07,106272403152,3,2.359
Wilkne,2022-09-07,106272403152,4,2.378
Wilkne,2022-09-07,106272403916,1,2.363
Wilkne,2022-09-07,106272403916,2,2.376
Wilkne,2022-09-07,106272403916,3,2.344
Wilkne,2022-09-07,106272403916,4,2.407
Wilkne,2022-09-07,116191966583,1,0
Wilkne,2022-09-07,116191966583,2,0
Wilkne,2022-09-07,116191966583,3,2.45
Wilkne,2022-09-07,116191966583,4,2.478
