Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2022-11-06,106272403152,1,1.38
Wilkne,2022-11-06,106272403152,2,1.37
Wilkne,2022-11-06,106272403152,3,1.358
Wilkne,2022-11-06,106272403152,4,1.38
Wilkne,2022-11-06,106272403916,1,1.347
Wilkne,2022-11-06,106272403916,2,1.353
Wilkne,2022-11-06,106272403916,3,1.356
Wilkne,2022-11-06,106272403916,4,1.389
Wilkne,2022-11-06,116191966583,1,0
Wilkne,2022-11-06,116191966583,2,0
Wilkne,2022-11-06,116191966583,3,1.252
Wilkne,2022-11-06,116191966583,4,1.231
