Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2022-06-02,106272403152,1,0.961
Wilkne,2022-06-02,106272403152,2,0.967
Wilkne,2022-06-02,106272403152,3,0.964
Wilkne,2022-06-02,106272403152,4,0.966
Wilkne,2022-06-02,106272403916,1,0.969
Wilkne,2022-06-02,106272403916,2,0.965
Wilkne,2022-06-02,106272403916,3,0.96
Wilkne,2022-06-02,106272403916,4,0.974
Wilkne,2022-06-02,116191966583,1,0
Wilkne,2022-06-02,116191966583,2,0
Wilkne,2022-06-02,116191966583,3,0.994
Wilkne,2022-06-02,116191966583,4,0.984
