Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2022-07-23,106272403152,1,2.154
Wilkne,2022-07-23,106272403152,2,2.153
Wilkne,2022-07-23,106272403152,3,2.14
Wilkne,2022-07-23,106272403152,4,2.146
Wilkne,2022-07-23,106272403916,1,2.163
Wilkne,2022-07-23,106272403916,2,2.158
Wilkne,2022-07-23,106272403916,3,2.15
Wilkne,2022-07-23,106272403916,4,2.184
Wilkne,2022-07-23,116191966583,1,0
Wilkne,2022-07-23,116191966583,2,0
Wilkne,2022-07-23,116191966583,3,2.392
Wilkne,2022-07-23,116191966583,4,2.419
