Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2022-04-30,106272403152,1,2.256
Wilkne,2022-04-30,106272403152,2,2.245
Wilkne,2022-04-30,106272403152,3,2.237
Wilkne,2022-04-30,106272403152,4,2.238
Wilkne,2022-04-30,106272403916,1,2.266
Wilkne,2022-04-30,106272403916,2,2.252
Wilkne,2022-04-30,106272403916,3,2.248
Wilkne,2022-04-30,106272403916,4,2.285
Wilkne,2022-04-30,116191966583,1,0
Wilkne,2022-04-30,116191966583,2,0
Wilkne,2022-04-30,116191966583,3,2.489
Wilkne,2022-04-30,116191966583,4,2.523
