Plant Name,Date,Sn,Port,Energy (kWh)
Wilkne,2024-07-03,106272403152,1,1.412
Wilkne,2024-07-03,106272403152,2,1.418
Wilkne,2024-07-03,106272403152,3,1.407
Wilkne,2024-07-03,106272403152,4,1.413
Wilkne,2024-07-03,106272403916,1,1.408
Wilkne,2024-07-03,106272403916,2,1.4
Wilkne,2024-07-03,106272403916,3,1.4
Wilkne,2024-07-03,106272403916,4,1.426
Wilkne,2024-07-03,106272404964,1,0.011
Wilkne,2024-07-03,106272404964,2,1.455
Wilkne,2024-07-03,106272404964,3,1.468
Wilkne,2024-07-03,106272404964,4,1.48
